2016-01-07 15:48:27.836079 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:27.851679 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:27.851679 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:27.851679 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:27.867283 | indexac.dat | ARCHIVE | FILE_CREATE
2016-01-07 15:48:27.867283 | indexac.dat | ARCHIVE | FILE_CREATE CLOSE
2016-01-07 15:48:27.867283 | indexac.dat | READONLY HIDDEN | BASIC_INFO_CHANGE
2016-01-07 15:48:27.867283 | indexac.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:27.867283 | indexaa.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:27.867283 | indexaa.dat | NORMAL | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:27.867283 | indexaa.dat | NORMAL | FILE_DELETE CLOSE
2016-01-07 15:48:27.867283 | indexab.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:27.867283 | mcupdate | DIRECTORY | FILE_CREATE
2016-01-07 15:48:27.867283 | mcupdate | DIRECTORY | FILE_CREATE CLOSE
2016-01-07 15:48:27.867283 | f9d3f90a9d19d04cbd6c95ab8b13fd95 | DIRECTORY | FILE_CREATE
2016-01-07 15:48:27.867283 | f9d3f90a9d19d04cbd6c95ab8b13fd95 | DIRECTORY | FILE_CREATE CLOSE
2016-01-07 15:48:27.867283 | mcupdate.exe | ARCHIVE | RENAME_OLD_NAME
2016-01-07 15:48:27.867283 | mcupdate.ni.exe | ARCHIVE | RENAME_NEW_NAME
2016-01-07 15:48:27.867283 | mcupdate.ni.exe | ARCHIVE | RENAME_NEW_NAME CLOSE
2016-01-07 15:48:27.867283 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:27.867283 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:27.867283 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:27.867283 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:27.867283 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:27.867283 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:27.867283 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:27.867283 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:27.867283 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:27.867283 | 9fc697b342891df8cfad87a325128cb1 | DIRECTORY | FILE_DELETE CLOSE
2016-01-07 15:48:27.867283 | mcupdate | DIRECTORY | FILE_DELETE CLOSE
2016-01-07 15:48:27.867283 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:27.867283 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:27.867283 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:27.867283 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:27.867283 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:27.867283 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:27.867283 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:27.867283 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:27.867283 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:27.867283 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:27.867283 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:27.867283 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:27.882885 | indexab.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:27.960897 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:27.960897 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:27.960897 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:27.960897 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.038910 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.038910 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.038910 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.038910 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.070114 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.070114 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.070114 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.070114 | indexad.dat | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.070114 | indexad.dat | ARCHIVE | FILE_CREATE CLOSE
2016-01-07 15:48:28.070114 | indexad.dat | READONLY HIDDEN | BASIC_INFO_CHANGE
2016-01-07 15:48:28.070114 | indexad.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.070114 | indexab.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:28.070114 | indexab.dat | NORMAL | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.070114 | indexab.dat | NORMAL | FILE_DELETE CLOSE
2016-01-07 15:48:28.070114 | indexac.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:28.070114 | Microsoft.Applicati# | DIRECTORY | FILE_CREATE
2016-01-07 15:48:28.070114 | Microsoft.Applicati# | DIRECTORY | FILE_CREATE CLOSE
2016-01-07 15:48:28.070114 | c5ef17224cbabd6f421edcc627208a2c | DIRECTORY | FILE_CREATE
2016-01-07 15:48:28.070114 | c5ef17224cbabd6f421edcc627208a2c | DIRECTORY | FILE_CREATE CLOSE
2016-01-07 15:48:28.070114 | Microsoft.ApplicationId.Framework.dll | ARCHIVE | RENAME_OLD_NAME
2016-01-07 15:48:28.070114 | Microsoft.ApplicationId.Framework.ni.dll | ARCHIVE | RENAME_NEW_NAME
2016-01-07 15:48:28.070114 | Microsoft.ApplicationId.Framework.ni.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2016-01-07 15:48:28.070114 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.070114 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.070114 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.070114 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.070114 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.070114 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.070114 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.070114 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.070114 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.070114 | cdfbaf8d48250dddc2a6d0acb5cd403e | DIRECTORY | FILE_DELETE CLOSE
2016-01-07 15:48:28.070114 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.070114 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.070114 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.070114 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.070114 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.070114 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.070114 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.070114 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.085718 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.085718 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.085718 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.085718 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.085718 | indexac.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.148127 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.148127 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.148127 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.148127 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.179333 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.179333 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.179333 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.179333 | indexae.dat | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.179333 | indexae.dat | ARCHIVE | FILE_CREATE CLOSE
2016-01-07 15:48:28.179333 | indexae.dat | READONLY HIDDEN | BASIC_INFO_CHANGE
2016-01-07 15:48:28.179333 | indexae.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.179333 | indexac.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:28.179333 | indexac.dat | NORMAL | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.179333 | indexac.dat | NORMAL | FILE_DELETE CLOSE
2016-01-07 15:48:28.179333 | indexad.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:28.179333 | 626807cb20ef242f05319f440ff05bc5 | DIRECTORY | FILE_CREATE
2016-01-07 15:48:28.179333 | 626807cb20ef242f05319f440ff05bc5 | DIRECTORY | FILE_CREATE CLOSE
2016-01-07 15:48:28.179333 | Microsoft.ApplicationId.RuleWizard.dll | ARCHIVE | RENAME_OLD_NAME
2016-01-07 15:48:28.179333 | Microsoft.ApplicationId.RuleWizard.ni.dll | ARCHIVE | RENAME_NEW_NAME
2016-01-07 15:48:28.179333 | Microsoft.ApplicationId.RuleWizard.ni.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2016-01-07 15:48:28.179333 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.179333 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.179333 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.179333 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.179333 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.179333 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.194935 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.194935 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.194935 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.194935 | 910ba5e344d75bfb5bf362a616726ebd | DIRECTORY | FILE_DELETE CLOSE
2016-01-07 15:48:28.194935 | Microsoft.Applicati# | DIRECTORY | FILE_DELETE CLOSE
2016-01-07 15:48:28.194935 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.194935 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.194935 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.194935 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.194935 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.194935 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.194935 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.194935 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.194935 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.194935 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.194935 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.194935 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.210537 | indexad.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.210537 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.210537 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.210537 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.210537 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.226141 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.226141 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.226141 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.226141 | indexaf.dat | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.226141 | indexaf.dat | ARCHIVE | FILE_CREATE CLOSE
2016-01-07 15:48:28.226141 | indexaf.dat | READONLY HIDDEN | BASIC_INFO_CHANGE
2016-01-07 15:48:28.226141 | indexaf.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.226141 | indexad.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:28.226141 | indexad.dat | NORMAL | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.226141 | indexad.dat | NORMAL | FILE_DELETE CLOSE
2016-01-07 15:48:28.226141 | indexae.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:28.226141 | Microsoft.Security.# | DIRECTORY | FILE_CREATE
2016-01-07 15:48:28.226141 | Microsoft.Security.# | DIRECTORY | FILE_CREATE CLOSE
2016-01-07 15:48:28.226141 | ffe269559207437c1983d129ca9604c6 | DIRECTORY | FILE_CREATE
2016-01-07 15:48:28.226141 | ffe269559207437c1983d129ca9604c6 | DIRECTORY | FILE_CREATE CLOSE
2016-01-07 15:48:28.226141 | Microsoft.Security.ApplicationId.PolicyManagement.PolicyModel.dll | ARCHIVE | RENAME_OLD_NAME
2016-01-07 15:48:28.226141 | Microsoft.Security.ApplicationId.PolicyManagement.PolicyModel.ni.dll | ARCHIVE | RENAME_NEW_NAME
2016-01-07 15:48:28.226141 | Microsoft.Security.ApplicationId.PolicyManagement.PolicyModel.ni.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2016-01-07 15:48:28.226141 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.226141 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.226141 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.226141 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.226141 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.226141 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.226141 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.226141 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.226141 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.226141 | 4713a5244310839adbe32a8a53e2d6a7 | DIRECTORY | FILE_DELETE CLOSE
2016-01-07 15:48:28.226141 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.226141 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.226141 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.226141 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.226141 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.226141 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.226141 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.226141 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.226141 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.226141 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.226141 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.226141 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.241741 | indexae.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.241741 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.241741 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.241741 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.241741 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.257345 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.257345 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.257345 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.272947 | indexb0.dat | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.272947 | indexb0.dat | ARCHIVE | FILE_CREATE CLOSE
2016-01-07 15:48:28.272947 | indexb0.dat | READONLY HIDDEN | BASIC_INFO_CHANGE
2016-01-07 15:48:28.272947 | indexb0.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.272947 | indexae.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:28.272947 | indexae.dat | NORMAL | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.272947 | indexae.dat | NORMAL | FILE_DELETE CLOSE
2016-01-07 15:48:28.272947 | indexaf.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:28.272947 | 547fdceab19935c0a515e1afceead150 | DIRECTORY | FILE_CREATE
2016-01-07 15:48:28.272947 | 547fdceab19935c0a515e1afceead150 | DIRECTORY | FILE_CREATE CLOSE
2016-01-07 15:48:28.272947 | Microsoft.Security.ApplicationId.PolicyManagement.XmlHelper.dll | ARCHIVE | RENAME_OLD_NAME
2016-01-07 15:48:28.272947 | Microsoft.Security.ApplicationId.PolicyManagement.XmlHelper.ni.dll | ARCHIVE | RENAME_NEW_NAME
2016-01-07 15:48:28.272947 | Microsoft.Security.ApplicationId.PolicyManagement.XmlHelper.ni.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2016-01-07 15:48:28.272947 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.272947 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.272947 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.272947 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.272947 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.272947 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.272947 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.272947 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.272947 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.272947 | add03ee745c2279388ccfc964e7649b5 | DIRECTORY | FILE_DELETE CLOSE
2016-01-07 15:48:28.272947 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.272947 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.272947 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.272947 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.272947 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.272947 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.272947 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.272947 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.272947 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.272947 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.272947 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.272947 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.288549 | indexaf.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.288549 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.288549 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.288549 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.288549 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.304153 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.304153 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.304153 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.304153 | indexb1.dat | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.304153 | indexb1.dat | ARCHIVE | FILE_CREATE CLOSE
2016-01-07 15:48:28.304153 | indexb1.dat | READONLY HIDDEN | BASIC_INFO_CHANGE
2016-01-07 15:48:28.304153 | indexb1.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.304153 | indexaf.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:28.304153 | indexaf.dat | NORMAL | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.304153 | indexaf.dat | NORMAL | FILE_DELETE CLOSE
2016-01-07 15:48:28.304153 | indexb0.dat | NORMAL | BASIC_INFO_CHANGE
2016-01-07 15:48:28.319756 | 7045e955112d87da9b78589c948ece54 | DIRECTORY | FILE_CREATE
2016-01-07 15:48:28.319756 | 7045e955112d87da9b78589c948ece54 | DIRECTORY | FILE_CREATE CLOSE
2016-01-07 15:48:28.319756 | Microsoft.Security.ApplicationId.PolicyManagement.PolicyManager.dll | ARCHIVE | RENAME_OLD_NAME
2016-01-07 15:48:28.319756 | Microsoft.Security.ApplicationId.PolicyManagement.PolicyManager.ni.dll | ARCHIVE | RENAME_NEW_NAME
2016-01-07 15:48:28.319756 | Microsoft.Security.ApplicationId.PolicyManagement.PolicyManager.ni.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2016-01-07 15:48:28.319756 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.319756 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.319756 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.319756 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.319756 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.319756 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.319756 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.319756 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.319756 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.319756 | 4b00a60b4454c54da758fa89d10f8c52 | DIRECTORY | FILE_DELETE CLOSE
2016-01-07 15:48:28.319756 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.319756 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.319756 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.319756 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.319756 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.319756 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.319756 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.319756 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.319756 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.319756 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.319756 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.319756 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.335358 | indexb0.dat | READONLY HIDDEN | BASIC_INFO_CHANGE CLOSE
2016-01-07 15:48:28.335358 | ngen_service.lock | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.335358 | ngen_service.log | ARCHIVE | DATA_EXTEND
2016-01-07 15:48:28.335358 | ngen_service.log | ARCHIVE | DATA_EXTEND CLOSE
2016-01-07 15:48:28.335358 | ngen_service.lock | ARCHIVE | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.335358 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.350960 | GACLock.dat | ARCHIVE TEMPORARY | FILE_CREATE FILE_DELETE CLOSE
2016-01-07 15:48:28.350960 | ngenlock.dat | ARCHIVE TEMPORARY | FILE_CREATE
2016-01-07 15:48:28.350960 | indexb2.dat | ARCHIVE | FILE_CREATE
2016-01-07 15:48:28.350960 | indexb2.dat | ARCHIVE | FILE_CREATE CLOSE
2016-01-07 15:48:28.350960 | indexb2.dat | READONLY HIDDEN | BASIC_INFO_CHANGE
